window_time,drift_distance,threshold,drift_detected,accuracy,auc
2017-05-29 21:29:31.905385472,0.006667018242348412,0.018653213791889035,0,0.9708672992115461,0.9957772404447194
2017-06-06 21:26:11.897116160,0.008350990397557241,0.018653213791889035,0,0.9696969696969697,0.9947705264957053
2017-06-14 20:46:07.987727104,0.008309517296400858,0.018653213791889035,0,0.9715977924350518,0.9959514671553268
2017-06-22 20:00:49.528886016,0.008587868702196673,0.018653213791889035,0,0.9706871050154632,0.9954542495519123
2017-07-01 09:36:16.053435904,0.007733691393811829,0.018653213791889035,0,0.9682281059063137,0.9946955789197292
2017-07-12 14:58:14.009790208,0.00801759854660894,0.018653213791889035,0,0.9587407903549899,0.9932898510072632
2017-07-19 05:59:53.470542080,0.008949624185399305,0.018653213791889035,0,0.9781700579436734,0.9969926543554689
2017-07-24 10:00:41.826860544,0.008154954006713054,0.018653213791889035,0,0.9705215419501134,0.9958003136668679
2017-07-31 22:57:28.080697088,0.007956402909311768,0.018653213791889035,0,0.9682453521509025,0.9948123526042432
2017-08-07 12:03:09.532411648,0.007794060586577333,0.018653213791889035,0,0.9698574338085539,0.99564967393878
2017-08-14 17:50:42.746228992,0.0073200361974557005,0.018653213791889035,0,0.9726694628602354,0.9961236425747798
2017-08-21 07:36:09.961766656,0.0068782636814190235,0.018653213791889035,0,0.9733170797778681,0.9954568507284137
2017-08-28 19:57:39.823730432,0.007805348169772967,0.018653213791889035,0,0.9737515143357114,0.9959691165193416
2017-09-05 01:55:46.054718208,0.007921298330942059,0.018653213791889035,0,0.9687626774847871,0.9957836560567215
2017-09-13 14:01:37.723277568,0.007614743394304159,0.018653213791889035,0,0.9726250169399647,0.9964311913372632
2017-09-22 02:41:11.360974336,0.007496841946829415,0.018653213791889035,0,0.9749016415683083,0.996122140708257
2017-09-30 17:22:12.757061120,0.007258848424086361,0.018653213791889035,0,0.9742261011864176,0.995511478159087
2017-10-09 12:10:52.014179840,0.007407522419144687,0.018653213791889035,0,0.9719184555150533,0.9964949181523726
2017-10-18 05:33:31.071549952,0.007397948174865086,0.018653213791889035,0,0.9697627118644068,0.9962838814190412
2017-10-26 10:29:49.184672256,0.007215356703487056,0.018653213791889035,0,0.9689147182051628,0.9948879845193209
2017-11-03 13:32:06.526492928,0.007102532786036124,0.018653213791889035,0,0.9691182446160097,0.9957077980938175
2017-11-12 11:16:33.610533376,0.00753059286617534,0.018653213791889035,0,0.9724425325984676,0.9957261735143615
2017-11-22 09:22:30.779576064,0.007152663727194389,0.018653213791889035,0,0.9677157908955829,0.995645429134305
2017-12-02 00:14:20.750861312,0.007994785989425806,0.018653213791889035,0,0.9707673568818515,0.9954670455382515
2017-12-10 18:38:30.163156736,0.008263912793917806,0.018653213791889035,0,0.9676593451017383,0.9966062113766786
2017-12-19 10:11:00.917120000,0.008083553223394617,0.018653213791889035,0,0.9671953368578012,0.9954450084977053
2017-12-29 04:55:25.730855936,0.007820472386895098,0.018653213791889035,0,0.9712776046606151,0.9961194834746752
2018-01-07 05:03:58.074396160,0.008262985374303347,0.018653213791889035,0,0.968060630667208,0.9959592016513175
2018-01-13 01:15:01.810510336,0.009248896980184176,0.018653213791889035,0,0.9721358041390504,0.9961572174932212
2018-01-20 09:23:07.746618368,0.008274797042363072,0.018653213791889035,0,0.9742830214083749,0.9965412695809917
2018-01-28 08:00:23.843254272,0.008559790373485704,0.018653213791889035,0,0.9717659834396634,0.9959328974122645
2018-02-05 16:11:44.747650816,0.008202706847624032,0.018653213791889035,0,0.9694054776219105,0.9955197725967956
2018-02-14 04:34:46.924671744,0.008188955876085716,0.018653213791889035,0,0.9728781540952638,0.9967522829056037
2018-02-22 06:31:20.301297664,0.007571893561333004,0.018653213791889035,0,0.9759491960545872,0.9965246801684146
2018-03-02 00:39:40.729383424,0.00771345016920988,0.018653213791889035,0,0.9679443459282498,0.995520898869246
2018-03-09 23:00:57.028640000,0.008108883894210954,0.018653213791889035,0,0.970496684260387,0.9955959799397817
2018-03-18 07:01:04.328294144,0.007691413967780852,0.018653213791889035,0,0.9755080069977123,0.9969361824159155
2018-03-26 00:14:58.361884672,0.007982818963207019,0.018653213791889035,0,0.9726694628602354,0.9966879703312186
2018-04-02 21:40:45.219374592,0.007917096831852185,0.018653213791889035,0,0.9690931272875153,0.9959719702861554
2018-04-10 13:53:58.238752000,0.00781920390730611,0.018653213791889035,0,0.9690498716042708,0.9953859238346554
2018-04-18 05:52:30.149701888,0.007923914968719113,0.018653213791889035,0,0.9755702523957349,0.997130952215545
2018-04-26 08:23:35.867226112,0.00754664387288126,0.018653213791889035,0,0.9734453326107574,0.9968284343893811
2018-05-04 09:15:51.821802496,0.008216253171878381,0.018653213791889035,0,0.9745751189666894,0.9969512466018596
2018-05-12 21:50:43.518119424,0.007411632241173072,0.018653213791889035,0,0.9710693524401784,0.9950647520381927
2018-05-21 12:17:53.595243520,0.008404208679606617,0.018653213791889035,0,0.9689098250336474,0.9958844660502816
2018-05-29 22:37:11.426733056,0.00853874932455684,0.018653213791889035,0,0.9747830802603037,0.9967097961411028
2018-06-07 00:32:46.876511488,0.007986974880203527,0.018653213791889035,0,0.9691266079891673,0.9961695922638266
2018-06-14 14:02:17.009661696,0.007736944966073756,0.018653213791889035,0,0.9713517148621386,0.9957839400154544
2018-06-22 06:59:06.886837248,0.008329820110151123,0.018653213791889035,0,0.9738800920286913,0.9964713986687271
2018-06-29 16:42:36.076887296,0.007961272190204309,0.009064113969529245,0,0.9756031075371405,0.9955342530814704
2018-07-07 12:49:43.480511488,0.008125926663230183,0.009018690353535048,0,0.971390194761585,0.9961315788142198
2018-07-15 21:09:54.719060224,0.007993650160110851,0.009008252253876076,0,0.9668613336955045,0.9951747856281422
2018-07-25 08:17:45.434097408,0.0090514062397726,0.009086024920333162,0,0.9707665364407921,0.9958477808230819
2018-08-01 18:41:05.208256000,0.008897394972413186,0.009177613924088694,0,0.9721061851502493,0.9966802754364842
2018-08-08 13:01:39.231343616,0.008965854968391416,0.009265262257545244,0,0.9759739378308674,0.9969737355978576
2018-08-15 14:51:17.696300544,0.009026168234145275,0.009363082746199878,0,0.9732973701955495,0.9964841463457379
2018-08-23 01:01:27.213691648,0.009623252912233388,0.009575362637676733,1,0.9749220550359224,0.9964475812699355
2018-08-30 21:06:44.884686336,0.009177282007504988,0.009670334301593236,0,0.9712356515867657,0.996684405061541
2018-09-08 13:18:56.003451648,0.009347093845248382,0.009688509595724997,0,0.9731335223437289,0.9966561127661665
2018-09-17 07:39:59.075442944,0.008819561290013109,0.009727539659089053,0,0.9686189638847559,0.9958626966431002
2018-09-26 03:50:15.335848704,0.009336890336895788,0.009824093897945193,0,0.9749494949494949,0.9971163396488073
2018-10-05 07:32:21.802231808,0.00921277280730824,0.009908729595101631,0,0.9723389830508474,0.9969995220535787
2018-10-13 18:44:58.700504832,0.009166430230625966,0.009981042360947203,0,0.9727090301003345,0.9969405078692458
2018-10-21 16:45:27.440193024,0.009271539824309005,0.010039153749530424,0,0.9734477671986054,0.9970424265632728
2018-10-29 08:42:23.578923776,0.009984937904396238,0.01022046946082176,0,0.9744629104175111,0.9964196933702334
2018-11-06 04:18:43.090291968,0.009995189181625471,0.010395470627060534,0,0.9737379235270105,0.9970263242930293
2018-11-14 20:25:18.838155776,0.010307327694917913,0.010591697375654584,0,0.9744421906693712,0.9967541831948611
2018-11-23 09:54:35.962477312,0.010619309854493992,0.01084078033520489,0,0.9738811046116175,0.997088312527828
2018-12-01 08:47:21.810177536,0.010260661041655057,0.010986384117387896,0,0.9736172492299451,0.9974142202403073
2018-12-09 00:42:57.972538368,0.010419681985771237,0.011132888028009902,0,0.9775326247813804,0.9977793933205323
2018-12-15 23:21:59.329690368,0.010748655764915719,0.011322726879277923,0,0.973595125253893,0.9968975369044885
2018-12-23 11:05:31.167271680,0.011535711901833107,0.01161538992453488,0,0.9774072081764389,0.9976090350557466
2018-12-29 17:00:32.257942272,0.011796549637106564,0.01196520007861912,0,0.975869506605554,0.9973316887438481
2019-01-04 13:52:37.531022848,0.011786055835183102,0.01219667532731663,0,0.9787899388171312,0.9972237999905712
2019-01-10 06:41:21.192833792,0.011709458770496414,0.01244863282150713,0,0.9780131384904143,0.9972199223071782
2019-01-16 10:38:04.728266752,0.01104591811371014,0.012572321562161225,0,0.9745955341623211,0.9968490101667004
2019-01-23 06:52:45.774218752,0.010368645244207258,0.012571989207506368,0,0.9759739378308674,0.9972091158355385
2019-01-30 17:31:41.145020928,0.010312965924153922,0.012523498479593921,0,0.9788474576271187,0.997886025575489
2019-02-07 08:25:49.291846912,0.011228124417890785,0.012610744532692085,0,0.9762962962962963,0.9977198022717834
2019-02-16 00:10:19.823346432,0.010481022606646531,0.012559092712177488,0,0.973176978029384,0.9973952665521532
2019-02-24 03:28:32.059029760,0.01056515865873036,0.012510581448152643,0,0.9751898047722343,0.9972085035308751
2019-03-03 23:26:39.587647232,0.009742016481901322,0.012386059042943636,0,0.9766468682505399,0.9967304682601446
2019-03-11 23:36:41.152388864,0.009890442828529225,0.012364973172774667,0,0.9731888964116452,0.9968942057790986
2019-03-20 03:09:37.201606144,0.01077594841573055,0.012371767540552022,0,0.9746027434469645,0.9975200321623346
2019-03-28 13:04:36.918506240,0.0103266268887923,0.012343253503537743,0,0.9742274996626636,0.9965933070552636
2019-04-06 03:31:12.239665920,0.010712082512993321,0.012333907418878144,0,0.9793112835170819,0.9977851458885942
2019-04-14 13:17:12.127801088,0.010228798714635974,0.012331198207514053,0,0.9717223650385605,0.9968437129048984
2019-04-22 20:24:59.649585152,0.010145241561507154,0.012296584872285602,0,0.9778647590767985,0.9974835671350402
2019-04-30 21:09:58.900908032,0.010227385742189421,0.012272244109701031,0,0.979694057127386,0.997199819880671
2019-05-08 12:33:29.212087808,0.010602069802226083,0.012192813374179202,0,0.977509822517274,0.9973049492909705
2019-05-15 23:08:27.200681472,0.010159060389864331,0.012151724320223625,0,0.9787694388100068,0.9975537046252196
2019-05-23 08:52:22.653012224,0.010398782061706026,0.012091042054285647,0,0.9774598461330813,0.9981649238426783
2019-05-30 22:52:33.977469440,0.010576120086224612,0.012014489189942381,0,0.9748206308379586,0.9970015375734812
2019-06-07 01:21:35.321539072,0.010530588464539366,0.011933770939149628,0,0.9780234596197924,0.997788728848026
2019-06-13 23:08:36.748116224,0.010895766137000792,0.0119418255204646,0,0.9745785753126699,0.9970495620931237
2019-06-19 21:51:20.566598400,0.009270064664088641,0.012023525833011467,0,0.9801028695181375,0.9978177458033574
2019-06-25 13:38:20.489797632,0.009824207407304239,0.012043112333236591,0,0.9761036857027137,0.996620508220997
2019-07-01 04:13:41.139450112,0.010475079775212406,0.012038778132850831,0,0.9776008635811632,0.9977094708283308
2019-07-06 15:14:53.627373824,0.01066508312071327,0.01204583867699037,0,0.9786663088689118,0.9972674219848372
2019-07-12 01:09:43.613655808,0.010204491218297335,0.012046779553510644,0,0.9760260056887444,0.9974870453426831
2019-07-17 12:14:25.262008832,0.010366138083146313,0.012034597029156588,0,0.9789103690685413,0.9974053153362449
2019-07-23 01:38:22.589190400,0.010800509340358748,0.011944273977428893,0,0.9776755513462319,0.9974583604182451
2019-07-29 00:02:24.235024128,0.010682909395263509,0.0117827396006783,0,0.9756953821226033,0.9970230760243518
2019-08-04 14:57:42.356743168,0.010235334676252554,0.011587916691290305,0,0.9786371011357491,0.9972539251207729
2019-08-11 22:40:47.209317632,0.010299418062529384,0.011380151120341953,0,0.9768723947828425,0.997945779605962
2019-08-19 12:11:12.264657664,0.010160339039740236,0.011308904916611769,0,0.9727457627118644,0.9971253660746942
2019-08-26 12:18:00.631070464,0.011394076290558969,0.011449343639069659,0,0.9799481653253308,0.9981271990925035
2019-09-02 23:59:24.102610944,0.011537821205835458,0.01160582022418221,0,0.9741252178576216,0.997159343456792
2019-09-11 14:18:50.241135616,0.01137605080889371,0.011633210570065463,0,0.9762840493291775,0.9974481492833196
2019-09-20 07:11:53.724405760,0.011166763274332367,0.011698920049359548,0,0.9801699716713881,0.9977836137503694
2019-09-28 17:43:57.425362688,0.011286220211732763,0.011775701894415012,0,0.9767975178740052,0.9977183395241315
2019-10-07 05:47:27.246907904,0.011478743968765645,0.011856871383096369,0,0.9793828325023581,0.9982533910097957
2019-10-15 03:07:43.260482560,0.010771359099818462,0.011851886058110992,0,0.9765908785147316,0.997192047429757
2019-10-23 04:54:55.352891904,0.012998933703254334,0.012325521840265748,1,0.9768550034036759,0.9975726748044749
2019-10-30 22:03:19.516393216,0.011817075936534053,0.012445874998451465,0,0.9801711258997691,0.9983134204416425
2019-11-07 00:53:40.218806016,0.012380166664457718,0.012656435447421222,0,0.97671617824167,0.9977226633863264
2019-11-14 13:41:12.079603712,0.012305994798313026,0.012829806800309169,0,0.9788857103936793,0.9976172588855883
2019-11-21 23:22:56.785410048,0.013144659674139733,0.013155229484855148,0,0.9807196198234894,0.9972779609645056
2019-11-30 20:34:38.279047936,0.012683700916987098,0.013345134695308613,0,0.9798522498321021,0.9982134065311636
2019-12-08 09:25:22.834821632,0.013000754397653407,0.013579848412583868,0,0.982130861211877,0.9983076824902203
2019-12-12 18:50:53.435386880,0.01370011334131079,0.013918127953896853,0,0.9800404585300068,0.9980180939102798
2019-12-16 13:35:06.442365184,0.014747742164095289,0.01446441115118705,1,0.9787321063394683,0.9977508763557238
2019-12-21 06:00:31.676440064,0.012870418031958111,0.014590642556011328,0,0.9770971676378913,0.9977103371302892
2019-12-26 05:37:55.490231296,0.014877112870541947,0.015061844143093483,0,0.9793149764942914,0.9981033388219183
2019-12-30 07:47:43.296733696,0.014560032853973295,0.01541455094349083,0,0.9835335402888379,0.9986466202721646
2020-01-03 16:51:19.239594752,0.015413395267054973,0.015799966086056116,0,0.9816800108562899,0.997904064422759
2020-01-08 01:33:12.531953920,0.014888773356093598,0.016066389870519903,0,0.9805062948422905,0.9980880950380391
2020-01-12 15:12:23.531623168,0.015223614392002906,0.016393158190587953,0,0.9818845477896444,0.9983810152898813
2020-01-17 15:46:46.688024064,0.013993882024765515,0.01651068531869577,0,0.9809742274996627,0.9975747298306321
2020-01-23 21:51:56.381055744,0.013269894477504445,0.016510496426894436,0,0.9790455590104096,0.997821978792643
2020-01-30 19:11:52.586894080,0.013815668541347586,0.016551519455396166,0,0.982368099823681,0.9984064247903502
2020-02-06 07:08:13.361990656,0.014105874248011921,0.01663317782031075,0,0.9804661188198841,0.9984713729849917
2020-02-13 01:08:20.600041216,0.013397430146879816,0.016625635520297093,0,0.9805943818699959,0.9985777946335451
2020-02-20 04:43:36.799451136,0.014049075874608902,0.01660923196548877,0,0.982296064278905,0.997757319264885
2020-02-27 11:09:41.174667776,0.013760460198328358,0.016542074975835725,0,0.980522115514676,0.9980716062436623
2020-03-06 10:01:34.221097216,0.014528015692783966,0.016493326107866843,0,0.9771951386043971,0.9981527258877305
2020-03-15 17:50:55.387179520,0.014151169947576167,0.01651140163568952,0,0.9764705882352941,0.9979705325287408
2020-03-31 12:24:21.388140032,0.012191047681607232,0.016474778836304924,0,0.9764833085552101,0.9979869100302784
2020-04-19 19:09:54.220436480,0.013201011859110504,0.01641402017322642,0,0.9787688609961277,0.9987764275734795
2020-05-06 13:02:34.439251200,0.012529649447019835,0.01631825857569108,0,0.9803602871461465,0.9982450183591169
2020-05-20 22:14:33.564038144,0.012597851643475195,0.01622418894335278,0,0.9797966101694915,0.9979939286721116
2020-06-02 19:01:00.673675008,0.014199747289329738,0.01618659484936995,0,0.980089394555059,0.9982406728621536
2020-06-14 12:55:11.777557504,0.013465141863525014,0.015957548178212776,0,0.9808030282546979,0.998587369584675
2020-06-25 18:31:03.157110528,0.01340408006969728,0.015956684348948234,0,0.9820585457979226,0.9985096238742716
2020-07-06 01:42:44.718910208,0.014360387798266129,0.015910804462637766,0,0.9817838348401026,0.9987254640535896
2020-07-14 20:10:16.472787968,0.013497459436614878,0.01586526515326999,0,0.9784582034954613,0.9984417456364816
2020-07-23 10:45:36.111246080,0.013596929708520463,0.01580482072471576,0,0.9826356171759322,0.9985062115287798
2020-08-01 00:21:53.413779712,0.014076019101452583,0.01581865551712853,0,0.9801699716713881,0.9984307819057181
2020-08-09 22:33:36.310064640,0.013749042732266624,0.015786151278809283,0,0.985581458024525,0.9986509526896749
2020-08-19 11:40:47.998887680,0.013619355728607806,0.01577059751867145,0,0.9791525653174495,0.9983216062683318
2020-08-29 07:17:24.744298240,0.013871410275694518,0.01577484069281362,0,0.9801333514763914,0.9986544613580158
2020-09-08 13:07:14.854673152,0.014146481816255404,0.015715653438305048,0,0.9833581382762819,0.9986346322368933
2020-09-18 15:46:03.256505856,0.01326782569867393,0.015693811582529783,0,0.9822556795268181,0.9981268025393812
2020-09-28 20:35:51.413286912,0.014117743306780506,0.015611546878552913,0,0.9847028563692974,0.9985904821521646
2020-10-08 21:31:41.572937984,0.013509724446820517,0.015549551360290119,0,0.9835068270920644,0.9983260266776847
2020-10-18 16:03:22.807606528,0.013852309840844646,0.015329816002250968,0,0.9822832023444785,0.9985796984753094
2020-10-26 21:41:59.190437632,0.013443932034170443,0.01519508027121614,0,0.9807407407407407,0.9984083038512687
2020-11-04 17:58:27.908431360,0.014707415343461192,0.015083228034140271,0,0.982989064398542,0.9984378479677632
2020-11-13 22:28:31.770108160,0.014773026634344532,0.015186773806978965,0,0.9806521445000677,0.9983999238269854
2020-11-23 10:16:15.536645632,0.013775703574956178,0.015189729834324619,0,0.9801001759848382,0.9983419121326316
2020-12-03 15:59:54.972755200,0.015529151416330156,0.015455836646345637,1,0.9831149533972714,0.998675437306011
2020-12-12 11:15:47.909172736,0.017293705141382544,0.016185748268685924,1,0.9847069968872648,0.9990173950610582
2020-12-20 03:07:40.230582528,0.01653985079085113,0.01656673981732742,0,0.9819349658771578,0.9985848715980462
2020-12-27 19:23:19.554768128,0.017999489887828665,0.017264587244402444,1,0.987362413371382,0.9992794062063745
2021-01-03 06:23:17.718913792,0.018582778596085224,0.01800160735910849,1,0.9834521727431723,0.99872027790213
2021-01-10 11:48:21.955332096,0.0171404554860723,0.018302926022196353,0,0.9867764134394819,0.99910815438574
2021-01-18 01:57:13.053986560,0.016220049233498054,0.018456323508175276,0,0.9848263010781313,0.998797277724573
2021-01-25 23:09:30.944615936,0.015789894061640154,0.018479593893521336,0,0.9817592217267936,0.998323050846558
2021-02-03 12:33:21.853117696,0.016030310883538585,0.018574894575368418,0,0.9845865165527409,0.9986461544188432
2021-02-12 09:54:04.417721344,0.01669320613124912,0.01868832021279296,0,0.9825779229617531,0.9987578919997081
2021-02-20 16:35:42.963620352,0.016641088670179643,0.01877017500220435,0,0.982966067324591,0.9985863802728535
2021-02-28 05:00:00.566801408,0.017861433169297104,0.019093496752010084,0,0.9820585457979226,0.9986571693019799
2021-03-07 21:11:20.962432768,0.01603473607389445,0.01913322760588352,0,0.9834610730133119,0.999011677835454
2021-03-15 20:44:33.816502528,0.017359761995670672,0.01930172900826392,0,0.9851210604625997,0.9990411326854578
2021-03-23 10:38:54.493573120,0.01837056666460973,0.01964329658951135,0,0.9797761898341647,0.998720500733767
2021-03-31 06:58:45.219431936,0.01689581366905429,0.019712427347488164,0,0.9842466675642925,0.9990547629519407
2021-04-08 13:38:17.877173504,0.01721210028054353,0.01980193826364511,0,0.9812881355932204,0.9983652303142312
2021-04-16 05:42:19.725994240,0.017201837194981348,0.01989831029932652,0,0.9821597513177457,0.9988658938950524
2021-04-23 19:16:04.996834304,0.016761868160888187,0.01991704507331581,0,0.9844489519945909,0.9991844221743871
2021-05-01 18:30:03.026884352,0.018022696424462362,0.020042655711744472,0,0.9856817877693028,0.9992198973780494
2021-05-10 01:02:27.782891008,0.01852804105245618,0.020229790901308296,0,0.9814291481631006,0.9987078284062388
2021-05-19 04:00:54.178891776,0.018419887763733836,0.020387140777178042,0,0.9838512688288777,0.9988911648996066
2021-05-28 06:59:56.814934272,0.018469258430208902,0.020425112458400785,0,0.9836375929682217,0.9986718477503638
