window_time,drift_distance,threshold,drift_detected,accuracy,auc
2020-12-27 19:23:19.554768128,3.278862840548624e-05,3.4502249611364424e-05,0,0.987362413371382,0.9992794062063745
2021-01-03 06:23:17.718913792,3.0483339935961456e-05,3.4031926553602696e-05,0,0.9834521727431723,0.99872027790213
2021-01-10 11:48:21.955332096,2.8602677078830758e-05,3.329358540756585e-05,0,0.9867764134394819,0.99910815438574
2021-01-18 01:57:13.053986560,2.8189307287609933e-05,3.247907391174356e-05,0,0.9848263010781313,0.998797277724573
2021-01-25 23:09:30.944615936,2.6947856060188558e-05,3.2460975321121735e-05,0,0.9817592217267936,0.998323050846558
2021-02-03 12:33:21.853117696,2.7491864944702526e-05,3.2263157938461205e-05,0,0.9845865165527409,0.9986461544188432
2021-02-12 09:54:04.417721344,2.712991941717623e-05,3.15649449618655e-05,0,0.9825779229617531,0.9987578919997081
2021-02-20 16:35:42.963620352,2.576132949630901e-05,3.155410798805107e-05,0,0.982966067324591,0.9985863802728535
2021-02-28 05:00:00.566801408,2.5591278714777687e-05,3.155304835461773e-05,0,0.9820585457979226,0.9986571693019799
2021-03-07 21:11:20.962432768,2.5793162981867235e-05,3.1417033877451945e-05,0,0.9834610730133119,0.999011677835454
2021-03-15 20:44:33.816502528,2.8922729108518442e-05,3.160308817222256e-05,0,0.9851210604625997,0.9990411326854578
2021-03-23 10:38:54.493573120,2.6348156684003848e-05,3.1574390216999344e-05,0,0.9797761898341647,0.998720500733767
2021-03-31 06:58:45.219431936,2.8422361920374627e-05,3.1695011712014206e-05,0,0.9842466675642925,0.9990547629519407
2021-04-08 13:38:17.877173504,2.538276681290687e-05,3.1692413208995456e-05,0,0.9812881355932204,0.9983652303142312
2021-04-16 05:42:19.725994240,2.6186669365787136e-05,3.169447542593894e-05,0,0.9821597513177457,0.9988658938950524
2021-04-23 19:16:04.996834304,2.6944475145222746e-05,3.16675020650871e-05,0,0.9844489519945909,0.9991844221743871
2021-05-01 18:30:03.026884352,2.9194152394452128e-05,3.185061435903005e-05,0,0.9856817877693028,0.9992198973780494
2021-05-10 01:02:27.782891008,3.0400663613725187e-05,3.2204994978033705e-05,0,0.9814291481631006,0.9987078284062388
2021-05-19 04:00:54.178891776,3.0369523158193846e-05,3.253028715684207e-05,0,0.9838512688288777,0.9988911648996066
2021-05-28 06:59:56.814934272,2.932064499917957e-05,3.260528932940971e-05,0,0.9836375929682217,0.9986718477503638
2021-06-06 08:10:03.114930688,3.200550238493272e-05,3.301292942012078e-05,0,0.9856698661619575,0.9988180313288907
2021-06-15 02:51:55.451059200,3.247792100322111e-05,3.338964445368388e-05,0,0.9836198727494246,0.9989317270543058
2021-06-24 11:51:15.571951104,3.0043181461026035e-05,3.353011882220659e-05,0,0.9836905243294245,0.998774483764801
2021-07-03 00:41:20.139074560,3.3864884781932093e-05,3.4311466125534584e-05,0,0.9860904794058069,0.9990300582352372
2021-07-11 03:42:50.439658240,3.453955513667168e-05,3.5007488337477015e-05,0,0.9858280469699015,0.9991130667709555
2021-07-19 19:34:35.039692288,3.2872127800923544e-05,3.5423376136561353e-05,0,0.9818845477896444,0.9987777719953943
2021-07-29 01:51:02.608172544,3.869556880037086e-05,3.701090335620036e-05,1,0.9821549276733811,0.9990594832895137
2021-08-07 10:51:27.352369408,3.698314436263265e-05,3.797875490576437e-05,0,0.9834216605517054,0.9991277648510354
2021-08-17 12:38:25.298760960,4.029207936896706e-05,3.9621183432208536e-05,1,0.9831955549532457,0.9989466507167266
2021-08-28 02:15:10.444094976,3.764465345346945e-05,4.048162509962723e-05,0,0.9830531271015467,0.9989072023665695
2021-09-08 08:23:55.827413248,3.510286990070106e-05,4.072747246778157e-05,0,0.9854073773814349,0.9992764860304276
2021-09-20 02:09:24.517992448,4.773817974083073e-05,4.3906324669006126e-05,1,0.9833674164962508,0.9989481986522581
2021-10-02 09:07:14.140529664,4.3613782633090494e-05,4.553807112387719e-05,0,0.9829094334544476,0.999314443202496
2021-10-14 09:53:58.433844224,4.054338196155088e-05,4.643295461240179e-05,0,0.9858829917198317,0.9993252146922253
2021-10-26 06:50:48.638631424,4.9318259103887235e-05,4.8952186667470735e-05,1,0.9847654683950288,0.9991739590246739
2021-11-07 02:07:38.964423168,4.2630769000024056e-05,4.987205365384249e-05,0,0.9858509634820105,0.9991854951229406
2021-11-20 03:43:54.708039424,0.00017458606019152625,0.00010354935634362276,1,0.7079028579095666,0.6543381694877807
2021-12-04 16:27:34.629209856,0.00018030518941160312,0.00013435381594952383,1,0.692888948859803,0.6129756944534697
2021-12-16 15:25:29.038531328,0.00017945655697229843,0.00015763472440924437,1,0.7032074705643524,0.6299999447588833
2021-12-28 07:33:53.691827456,0.0001738440308711927,0.00017562274687432674,0,0.7241004752206381,0.6089595442639874
2022-01-07 23:29:55.343080448,0.00017937462834574877,0.0001924586989896497,0,0.7182964871829649,0.6022975152928747
2022-01-19 00:01:43.121507840,0.0001801164892235481,0.00020734891402792122,0,0.7134336451131896,0.614395176029269
2022-02-01 02:08:39.386309376,0.0001924074828641142,0.00022296519240651172,0,0.6860140788949396,0.6020920195011361
2022-02-15 21:24:12.288849152,0.00019682271829940998,0.00023755020299303872,0,0.6871864406779661,0.5928130371760321
2022-03-03 18:56:24.278607872,0.00018891842412327095,0.00024915090083267154,0,0.6862612916273426,0.6044672765502397
2022-03-20 01:26:42.440673792,0.0001935571100093817,0.0002602491735368619,0,0.7012599918710202,0.6070035843832118
2022-04-05 13:17:19.308122880,0.00019525319129079857,0.00027045311520451225,0,0.700282752120641,0.5969200415761987
2022-04-22 15:56:24.990583552,0.00019954473376978624,0.00028018056689597194,0,0.6924438393464942,0.5952509771742679
2022-05-10 01:49:57.067557120,0.0002013270835742031,0.0002890089908967287,0,0.6865852020948032,0.5867689699991769
2022-05-26 23:41:19.694324992,0.00020155346364276552,0.0002966876012081058,0,0.692601171821774,0.5862204836690921
2022-06-13 19:31:30.953625856,0.00020313633505823306,0.00030362439766837594,0,0.7063870352716873,0.5999926459072181
2022-07-01 05:13:34.188655360,0.0002021614487699742,0.0003093934176391484,0,0.7135282121006118,0.6122314093367258
2022-07-19 07:43:38.707995136,0.00021420121924675914,0.0003154332382289025,0,0.7150632739148184,0.5904891588394284
2022-08-03 21:19:20.825760512,0.0002050255946288819,0.0003194230909172535,0,0.7179001488296577,0.5890484316325203
2022-08-20 21:57:39.515699200,0.00021052177755327464,0.00032297657542226425,0,0.7087875117749967,0.5876377806366361
2022-09-08 12:21:15.658391552,0.0002108321649302615,0.0003252054867797671,0,0.7056106507268034,0.5979556096174928
2022-09-29 05:47:21.496285952,0.0002065870946070074,0.00032626009277275794,0,0.7102526002971769,0.5868182809386289
2022-10-17 10:02:33.443390208,0.0002289504512509461,0.00032832171251846157,0,0.7228915662650602,0.5734394626800947
2022-11-03 19:29:27.377822464,0.0002192804399466508,0.00032806495060781814,0,0.7336480107889414,0.5803756586775455
2022-11-22 04:43:40.296791552,0.00021493900023227217,0.00032538759461040226,0,0.7608194274860941,0.5684594943910825
2022-12-12 18:26:22.581661952,0.0002089442123853931,0.00031981072707318466,0,0.7535525781567195,0.5736545178875823
2023-01-01 16:50:34.107695360,0.00021078051462660013,0.00031412133006768726,0,0.7775238607339696,0.5725183312382702
2023-01-21 22:36:39.085148160,0.00020242774867281857,0.0003044896641824711,0,0.763359806165029,0.5718948551000891
2023-02-19 18:52:46.886860032,0.00020145866875226465,0.0002901550971368966,0,0.7478603450618122,0.5715764019509713
2023-03-20 16:48:23.729529344,0.00020466123350243912,0.0002720082533605021,0,0.7495614626905951,0.5793050523471636
2023-05-24 23:45:22.533269760,0.0002024965062045666,0.00023295481486416316,0,0.7254461335095836,0.5739864479921157
