window_time,drift_distance,threshold,drift_detected,accuracy,auc
2021-06-06 08:10:03.114930688,0.05416755123798136,0.05471966529665072,0,0.9856698661619575,0.9988180313288907
2021-06-15 02:51:55.451059200,0.05464038923294376,0.05521991755902675,0,0.9836198727494246,0.9989317270543058
2021-06-24 11:51:15.571951104,0.053349723531150174,0.05512021447242295,0,0.9836905243294245,0.998774483764801
2021-07-03 00:41:20.139074560,0.05474266633388406,0.05552797814421042,0,0.9860904794058069,0.9990300582352372
2021-07-11 03:42:50.439658240,0.05572189888906268,0.05610853886225366,0,0.9858280469699015,0.9991130667709555
2021-07-19 19:34:35.039692288,0.05605362506408554,0.05669628674313561,0,0.9818845477896444,0.9987777719953943
2021-07-29 01:51:02.608172544,0.058360697652824645,0.05770771202908738,1,0.9821549276733811,0.9990594832895137
2021-08-07 10:51:27.352369408,0.05698249635772442,0.05830276334882212,0,0.9834216605517054,0.9991277648510354
2021-08-17 12:38:25.298760960,0.05724770337320092,0.058890073120216734,0,0.9831955549532457,0.9989466507167266
2021-08-28 02:15:10.444094976,0.057187192416294365,0.05939156124480708,0,0.9830531271015467,0.9989072023665695
2021-09-08 08:23:55.827413248,0.05863437394138491,0.060111087359557246,0,0.9854073773814349,0.9992764860304276
2021-09-20 02:09:24.517992448,0.06020579985845383,0.061065737019716244,0,0.9833674164962508,0.9989481986522581
2021-10-02 09:07:14.140529664,0.0593245076356649,0.061738453434535254,0,0.9829094334544476,0.999314443202496
2021-10-14 09:53:58.433844224,0.06079158740802876,0.06250661950123673,0,0.9858829917198317,0.9993252146922253
2021-10-26 06:50:48.638631424,0.06179036048985235,0.06327943597026565,0,0.9847654683950288,0.9991739590246739
2021-11-07 02:07:38.964423168,0.06189780752713542,0.06401568595832632,0,0.9858509634820105,0.9991854951229406
2021-11-20 03:43:54.708039424,0.2798455609771345,0.16373677194216066,1,0.7079028579095666,0.6543381694877807
2021-12-04 16:27:34.629209856,0.2942311516679934,0.21552699887119325,1,0.692888948859803,0.6129756944534697
2021-12-16 15:25:29.038531328,0.29839725285566093,0.2557989574922288,1,0.7032074705643524,0.6299999447588833
2021-12-28 07:33:53.691827456,0.30275124776651446,0.29010899753739766,1,0.7241004752206381,0.6089595442639874
2022-01-07 23:29:55.343080448,0.3020740071018347,0.31933932070884596,0,0.7182964871829649,0.6022975152928747
2022-01-19 00:01:43.121507840,0.3066362957857685,0.34593720746700524,0,0.7134336451131896,0.614395176029269
2022-02-01 02:08:39.386309376,0.3148234008648592,0.3710900260510025,0,0.6860140788949396,0.6020920195011361
2022-02-15 21:24:12.288849152,0.32283793938190897,0.39498956951746284,0,0.6871864406779661,0.5928130371760321
2022-03-03 18:56:24.278607872,0.32031324554221663,0.4158962311894274,0,0.6862612916273426,0.6044672765502397
2022-03-20 01:26:42.440673792,0.3206162949787695,0.4346878083778306,0,0.7012599918710202,0.6070035843832118
2022-04-05 13:17:19.308122880,0.32410491807782,0.45203170789998703,0,0.700282752120641,0.5969200415761987
2022-04-22 15:56:24.990583552,0.33937591026366337,0.46986628233560845,0,0.6924438393464942,0.5952509771742679
2022-05-10 01:49:57.067557120,0.33613576145290774,0.48521163472505185,0,0.6865852020948032,0.5867689699991769
2022-05-26 23:41:19.694324992,0.34191929403399124,0.4994789746442363,0,0.692601171821774,0.5862204836690921
2022-06-13 19:31:30.953625856,0.34940506433257673,0.5129976987913164,0,0.7063870352716873,0.5999926459072181
2022-07-01 05:13:34.188655360,0.3464975695225494,0.5242831209267051,0,0.7135282121006118,0.6122314093367258
2022-07-19 07:43:38.707995136,0.35624879497370876,0.5348953869508213,0,0.7150632739148184,0.5904891588394284
2022-08-03 21:19:20.825760512,0.3526933255421558,0.5432284356406547,0,0.7179001488296577,0.5890484316325203
2022-08-20 21:57:39.515699200,0.35970679659057553,0.5505419526972746,0,0.7087875117749967,0.5876377806366361
2022-09-08 12:21:15.658391552,0.35656164663111306,0.5554967084127237,0,0.7056106507268034,0.5979556096174928
2022-09-29 05:47:21.496285952,0.3570139017580112,0.5586250280650358,0,0.7102526002971769,0.5868182809386289
2022-10-17 10:02:33.443390208,0.37540247249224185,0.5614029943292768,0,0.7228915662650602,0.5734394626800947
2022-11-03 19:29:27.377822464,0.37089420956457175,0.5611259212587643,0,0.7336480107889414,0.5803756586775455
2022-11-22 04:43:40.296791552,0.37656900070839966,0.5585873872037146,0,0.7608194274860941,0.5684594943910825
2022-12-12 18:26:22.581661952,0.37062671177777967,0.5523404945565704,0,0.7535525781567195,0.5736545178875823
2023-01-01 16:50:34.107695360,0.37810073519518755,0.5431929820829522,0,0.7775238607339696,0.5725183312382702
2023-01-21 22:36:39.085148160,0.3644849836414557,0.5276787308949047,0,0.763359806165029,0.5718948551000891
2023-02-19 18:52:46.886860032,0.36050487972978956,0.5052895407024683,0,0.7478603450618122,0.5715764019509713
2023-03-20 16:48:23.729529344,0.3610899285874234,0.4719431799873577,0,0.7495614626905951,0.5793050523471636
2023-05-24 23:45:22.533269760,0.3513131668620486,0.40798726912561634,0,0.7254461335095836,0.5739864479921157
